GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100065,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,25.000000:20,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,2.0,0.0,5.0,4.0,-4.0
0012100065,1610612745,HOU,Houston,1626174,Christian Wood,Christian,F,,32.000000:36,8.0,16.0,0.5,1.0,4.0,0.25,2.0,6.0,0.333,5.0,14.0,19.0,1.0,0.0,0.0,6.0,3.0,19.0,-18.0
0012100065,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,24.000000:52,5.0,11.0,0.455,0.0,2.0,0.0,5.0,6.0,0.833,6.0,6.0,12.0,1.0,1.0,3.0,2.0,4.0,15.0,-10.0
0012100065,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,32.000000:00,4.0,12.0,0.333,1.0,6.0,0.167,7.0,8.0,0.875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,-22.0
0012100065,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,33.000000:05,6.0,20.0,0.3,1.0,5.0,0.2,3.0,6.0,0.5,0.0,3.0,3.0,4.0,3.0,0.0,1.0,2.0,16.0,-10.0
0012100065,1610612745,HOU,Houston,1627863,Danuel House Jr.,Danuel,,,18.000000:01,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,3.0,-14.0
0012100065,1610612745,HOU,Houston,201571,D.J. Augustin,D.J.,,,11.000000:24,1.0,5.0,0.2,1.0,3.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,6.0,-4.0
0012100065,1610612745,HOU,Houston,1628021,David Nwaba,David,,,16.000000:31,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,7.0,-2.0
0012100065,1610612745,HOU,Houston,1629717,Armoni Brooks,Armoni,,,14.000000:32,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
0012100065,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,11.000000:21,2.0,7.0,0.286,0.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,7.0,-15.0
0012100065,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,Kenyon,,,9.000000:32,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-18.0
0012100065,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,,5.000000:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0012100065,1610612745,HOU,Houston,1630227,Daishen Nix,Daishen,,,5.000000:23,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,-6.0
