GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100111,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,41.000000:01,9.0,24.0,0.375,1.0,5.0,0.2,4.0,5.0,0.8,0.0,4.0,4.0,3.0,1.0,1.0,6.0,3.0,23.0,-13.0
0042100111,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,F,,36.000000:38,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,5.0,5.0,-13.0
0042100111,1610612751,BKN,Brooklyn,203083,Andre Drummond,Andre,C,,17.000000:19,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,1.0,2.0,4.0,8.0,-13.0
0042100111,1610612751,BKN,Brooklyn,203552,Seth Curry,Seth,G,,29.000000:33,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,4.0,9.0,-1.0
0042100111,1610612751,BKN,Brooklyn,202681,Kyrie Irving,Kyrie,G,,42.000000:08,12.0,20.0,0.6,6.0,10.0,0.6,9.0,9.0,1.0,1.0,4.0,5.0,6.0,4.0,1.0,3.0,4.0,39.0,6.0
0042100111,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,,,12.000000:14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0
0042100111,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,,30.000000:38,6.0,8.0,0.75,0.0,0.0,0.0,1.0,5.0,0.2,2.0,6.0,8.0,1.0,1.0,3.0,1.0,1.0,13.0,10.0
0042100111,1610612751,BKN,Brooklyn,1630556,Kessler Edwards,Kessler,,,4.000000:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-6.0
0042100111,1610612751,BKN,Brooklyn,201609,Goran Dragic,Goran,,,26.000000:29,6.0,11.0,0.545,1.0,3.0,0.333,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0,14.0,17.0
0042100111,1610612751,BKN,Brooklyn,200746,LaMarcus Aldridge,LaMarcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100111,1610612751,BKN,Brooklyn,201933,Blake Griffin,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100111,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100111,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100111,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,44.000000:54,9.0,18.0,0.5,3.0,7.0,0.429,10.0,12.0,0.833,1.0,3.0,4.0,8.0,1.0,2.0,5.0,4.0,31.0,2.0
0042100111,1610612738,BOS,Boston,201143,Al Horford,Al,F,,41.000000:29,8.0,13.0,0.615,2.0,2.0,1.0,2.0,2.0,1.0,6.0,9.0,15.0,2.0,1.0,0.0,1.0,3.0,20.0,8.0
0042100111,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,C,,20.000000:16,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0
0042100111,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,39.000000:44,9.0,19.0,0.474,1.0,4.0,0.25,4.0,6.0,0.667,1.0,4.0,5.0,3.0,4.0,2.0,2.0,4.0,23.0,10.0
0042100111,1610612738,BOS,Boston,203935,Marcus Smart,Marcus,G,,36.000000:16,8.0,17.0,0.471,4.0,9.0,0.444,0.0,0.0,0.0,2.0,5.0,7.0,6.0,2.0,0.0,3.0,4.0,20.0,6.0
0042100111,1610612738,BOS,Boston,1629684,Grant Williams,Grant,,,21.000000:01,3.0,7.0,0.429,0.0,4.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,7.0,-17.0
0042100111,1610612738,BOS,Boston,1628401,Derrick White,Derrick,,,27.000000:54,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,2.0,2.0,7.0,-3.0
0042100111,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,8.000000:27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.0
0042100111,1610612738,BOS,Boston,1630238,Malik Fitts,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100111,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100111,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100111,1610612738,BOS,Boston,1629752,Juwan Morgan,Juwan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042100111,1610612738,BOS,Boston,1630174,Aaron Nesmith,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
