GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100735,1610612747,LAL,Los Angeles,201961,Wayne Ellington,Wayne,F,,17.000000:56,3.0,8.0,0.375,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,3.0,9.0,-12.0
0022100735,1610612747,LAL,Los Angeles,1626169,Stanley Johnson,Stanley,F,,27.000000:45,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,3.0,4.0,-13.0
0022100735,1610612747,LAL,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,19.000000:30,1.0,2.0,0.5,0.0,0.0,0.0,2.0,8.0,0.25,3.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,4.0,-14.0
0022100735,1610612747,LAL,Los Angeles,202340,Avery Bradley,Avery,G,,20.000000:05,2.0,10.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,-12.0
0022100735,1610612747,LAL,Los Angeles,201566,Russell Westbrook,Russell,G,,37.000000:27,12.0,23.0,0.522,3.0,7.0,0.429,8.0,10.0,0.8,1.0,3.0,4.0,5.0,0.0,0.0,1.0,4.0,35.0,-11.0
0022100735,1610612747,LAL,Los Angeles,2546,Carmelo Anthony,Carmelo,,,34.000000:51,5.0,12.0,0.417,2.0,9.0,0.222,7.0,7.0,1.0,0.0,5.0,5.0,5.0,2.0,2.0,1.0,2.0,19.0,20.0
0022100735,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,,,27.000000:55,6.0,12.0,0.5,2.0,6.0,0.333,2.0,3.0,0.667,2.0,6.0,8.0,3.0,0.0,0.0,0.0,2.0,16.0,9.0
0022100735,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,Talen,,,27.000000:06,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,4.0,6.0,11.0
0022100735,1610612747,LAL,Los Angeles,2772,Trevor Ariza,Trevor,,,13.000000:54,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0
0022100735,1610612747,LAL,Los Angeles,203145,Kent Bazemore,Kent,,,13.000000:31,4.0,7.0,0.571,3.0,4.0,0.75,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,13.0,6.0
0022100735,1610612747,LAL,Los Angeles,2730,Dwight Howard,Dwight,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100735,1610612747,LAL,Los Angeles,1628370,Malik Monk,Malik,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100735,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,F,,29.000000:46,3.0,7.0,0.429,0.0,3.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,0.0,1.0,1.0,6.0,7.0,15.0
0022100735,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,41.000000:18,9.0,15.0,0.6,1.0,5.0,0.2,7.0,8.0,0.875,2.0,6.0,8.0,6.0,2.0,1.0,1.0,3.0,26.0,6.0
0022100735,1610612766,CHA,Charlotte,203486,Mason Plumlee,Mason,C,,38.000000:18,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,5.0,12.0,17.0,6.0,1.0,0.0,4.0,5.0,8.0,17.0
0022100735,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,36.000000:40,7.0,16.0,0.438,4.0,10.0,0.4,2.0,3.0,0.667,0.0,6.0,6.0,3.0,0.0,0.0,2.0,2.0,20.0,-9.0
0022100735,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,34.000000:11,7.0,18.0,0.389,2.0,8.0,0.25,4.0,6.0,0.667,1.0,6.0,7.0,2.0,1.0,1.0,1.0,3.0,20.0,21.0
0022100735,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,,,26.000000:58,3.0,8.0,0.375,2.0,7.0,0.286,4.0,7.0,0.571,0.0,3.0,3.0,1.0,0.0,1.0,2.0,3.0,12.0,-21.0
0022100735,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,7.000000:05,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-11.0
0022100735,1610612766,CHA,Charlotte,202397,Ish Smith,Ish,,,25.000000:45,10.0,12.0,0.833,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,0.0,2.0,22.0,-3.0
0022100735,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100735,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100735,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
